time_s,position_m,velocity_mps,accel_mps2,estimated_thrust_n,fitted_thrust_n
2.137999999999986,66.61368009235433,20.238417656928817,-6.8016573759193495,0.004927750213751853,0.14047807679358384
2.139999999999986,66.65354790520351,20.224917813407327,-6.790435810684264,0.005045256353786062,0.14047686478207275
2.1419999999999857,66.69442445914186,20.21167207147669,-6.780863830393405,0.0050860579063220146,0.14047566616281704
2.1439999999999855,66.73444563136225,20.19839989889748,-6.773484780659151,0.005012215541309238,0.14047448078783745
2.1459999999999853,66.77492805578947,20.184952178776122,-6.767848394479087,0.004842009282911327,0.14047330851078996
2.147999999999985,66.81519140534186,20.17160971928624,-6.762799226908371,0.004645199021228012,0.14047214918694745
2.149999999999985,66.85604019262952,20.158177302977688,-6.758585706163482,0.0044021448304946914,0.1404710026731821
2.1519999999999846,66.89589469492893,20.14471551384642,-6.7557999094804035,0.004084147250603543,0.14046986882794754
2.1539999999999844,66.93645403437316,20.1312523574056,-6.754250203207973,0.003702135208154775,0.1404687475112614
2.155999999999984,66.97656203687457,20.11770030127095,-6.7523464429726126,0.0033357916972835823,0.14046763858468814
2.157999999999984,67.01703167123294,20.104134055806114,-6.751297025842692,0.0029248489807485673,0.1404665419113218
2.1599999999999837,67.0568120677678,20.09081053755174,-6.750966949487498,0.0024851351339103935,0.14046545735576924
2.1619999999999835,67.09732107072477,20.077486769901103,-6.751265598457446,0.0020130219114551976,0.1404643847841333
2.1639999999999833,67.13691617879341,20.063820490065886,-6.751412284261113,0.0015373881237342175,0.14046332406399645
2.165999999999983,67.17710881648541,20.050198451736865,-6.750871386133293,0.0010993408886025193,0.14046227506440412
2.167999999999983,67.21729122716816,20.036646866437195,-6.748914533122502,0.000737648511218623,0.14046123765584895
2.1699999999999826,67.25808538469971,20.02305922562083,-6.746475596349952,0.0004001060265488085,0.14046021171025444
2.1719999999999824,67.29756449445615,20.0094276773905,-6.744046927056376,6.08456072515473e-05,0.14045919710095936
2.173999999999982,67.33742959535331,19.99574493730868,-6.74009147041265,-0.00020045135877450092,0.14045819370270202
2.175999999999982,67.37742438684514,19.98189673330163,-6.734661933560882,-0.0003904180470002636,0.1404572013916048
2.1779999999999817,67.41760339017056,19.96816213392894,-6.728470726656124,-0.0005365801329902879,0.1404562200451589
2.1799999999999815,67.4572366984087,19.95484353572628,-6.721904806268493,-0.0006487715105242095,0.1404552495422092
2.1819999999999813,67.49768356586776,19.941503882617514,-6.714840050657603,-0.0007354371879610326,0.14045428976293928
2.183999999999981,67.53712685841704,19.928249540962753,-6.707667560954799,-0.0008132962904776306,0.14045334058885664
2.185999999999981,67.57695506320445,19.914988248657117,-6.70000171658572,-0.0008654373837229414,0.14045240190277813
2.1879999999999806,67.61679887728734,19.901651649403927,-6.6920802046511945,-0.0009065409013009713,0.14045147358881535
2.1899999999999804,67.65665355350684,19.888045254170823,-6.685077500560861,-0.0010042741973925046,0.1404505555323605
2.19199999999998,67.69647930297026,19.874664848820686,-6.678599575353401,-0.001121316632209904,0.14044964762007203
2.19399999999998,67.73636693480604,19.861205978017693,-6.6722943408548625,-0.0012496925458573358,0.14044874973986093
2.1959999999999797,67.77627758741419,19.84768676078102,-6.666845558555242,-0.0014243385319357954,0.14044786178087665
2.1979999999999795,67.81521999807443,19.83441772212186,-6.66270078995875,-0.0016580148313209441,0.14044698363349342
2.1999999999999793,67.85499513105476,19.821232580836824,-6.659201389956069,-0.0019221125025837046,0.14044611518929695
2.201999999999979,67.89469529464233,19.808045704954694,-6.656193935277272,-0.0022115533292500515,0.14044525634107077
2.203999999999979,67.93411868528526,19.795136698022528,-6.6533265429528665,-0.002498595674527131,0.14044440698278313
2.2059999999999786,67.97372124200162,19.78240010942451,-6.650361313995063,-0.0027744464878165613,0.14044356700957392
2.2079999999999784,68.01330579619662,19.769512407796217,-6.648229593989447,-0.0030984602683032953,0.14044273631774168
2.209999999999978,68.05283855840389,19.75635558447683,-6.64683113430879,-0.0034693920907093554,0.1404419148047308
2.211999999999978,68.09263321787401,19.743067920124002,-6.644781460478707,-0.003810572999529455,0.1404411023691189
2.2139999999999778,68.13206682492176,19.72942384910297,-6.642209733150047,-0.004136303731421606,0.14044029891060422
2.2159999999999775,68.17194547351785,19.71584741796189,-6.639783818208046,-0.004467023675599858,0.14043950432999333
2.2179999999999773,68.21130236528559,19.70225078303492,-6.636949979458121,-0.004776896274489374,0.1404387185291889
2.219999999999977,68.25049699240354,19.68858897931936,-6.6331553213306105,-0.00503868008258177,0.14043794141117744
2.221999999999977,68.28931870775969,19.675090319438716,-6.628358093734945,-0.005242535037447005,0.14043717288001745
2.2239999999999767,68.32913406099578,19.661867281952784,-6.6223085623113604,-0.005371712823781767,0.1404364128408276
2.2259999999999764,68.36830903875375,19.64866254655297,-6.614607806817863,-0.005414115042190328,0.14043566119977496
2.227999999999976,68.40744565141371,19.63538436305755,-6.605682284155051,-0.005394992569683165,0.1404349178640633
2.229999999999976,68.44650805138625,19.622320232135184,-6.5945355040799845,-0.005252897367249393,0.1404341827419219
2.231999999999976,68.48633854169884,19.609122907831527,-6.5809731738470605,-0.004989358728091656,0.14043345574259397
2.2339999999999756,68.525607462451,19.595889324018433,-6.5658336970504525,-0.004644723640363732,0.14043273677632562
2.2359999999999753,68.56430188113102,19.582659838252365,-6.549716645763253,-0.004248818942703792,0.14043202575435462
2.237999999999975,68.60348379917102,19.569177407888223,-6.531563494157005,-0.0037551841980886917,0.14043132258889962
2.239999999999975,68.6426549218619,19.5555945896579,-6.510993441796417,-0.0031389100621619192,0.14043062719314914
2.2419999999999747,68.68155608030881,19.542291454249163,-6.488072461052652,-0.0023907472377395463,0.14042993948125101
2.2439999999999745,68.72106144555704,19.529505585955476,-6.463598856946292,-0.0015443098970151787,0.14042925936830164
2.2459999999999742,68.75973425523712,19.51667963230861,-6.438609633241553,-0.0006721162519752148,0.14042858677033557
2.247999999999974,68.7990129291258,19.50398616989055,-6.412816599956981,0.0002465652638971214,0.1404279216043152
2.249999999999974,68.83768897929522,19.491353668116396,-6.385772619827272,0.0012325982902854768,0.1404272637881204
2.2519999999999736,68.87707538223027,19.478664206573526,-6.358265600709465,0.00224108855112134,0.14042661324053848
2.2539999999999734,68.91572271046945,19.466154305563474,-6.331837936488638,0.0031996909780536774,0.14042596988125408
2.255999999999973,68.95492823735151,19.45355046660116,-6.306476079271523,0.0041000204299150335,0.14042533363083934
2.257999999999973,68.99389522944796,19.44095307392836,-6.281996743711261,0.004954943632312453,0.14042470441074395
2.2599999999999727,69.03264614965306,19.428203106691647,-6.259008753839184,0.00572752989284734,0.1404240821432857
2.2619999999999725,69.07134995477374,19.415697603584395,-6.2377581331953635,0.0064181488324364004,0.1404234667516406
2.2639999999999723,69.11012897100252,19.40310260141215,-6.219299990389053,0.006960862767607438,0.14042285815983363
2.265999999999972,69.14902331229673,19.390556451670612,-6.203947834821603,0.007343952310254199,0.14042225629272917
2.267999999999972,69.18747767992905,19.3782454214025,-6.191128195914895,0.007603393479614248,0.14042166107602194
2.2699999999999716,69.22658203558433,19.36607648575318,-6.180645374087688,0.007746273996474385,0.14042107243622762
2.2719999999999714,69.26532272598104,19.354273598990957,-6.173916116330684,0.007706309766444413,0.14042049030067386
2.273999999999971,69.30370159871363,19.34251634244656,-6.171750211884124,0.0074307947869180985,0.14041991459749134
2.275999999999971,69.34233268890667,19.330532642584735,-6.173063141777678,0.006967147570485256,0.14041934525560487
2.2779999999999707,69.38094030364084,19.318340792439024,-6.177096271403777,0.006355433976137739,0.1404187822047246
2.2799999999999705,69.4197615547513,19.306303714161835,-6.183724483789402,0.005614128039589417,0.14041822537533738
2.2819999999999703,69.45881851367027,19.294330411609742,-6.193393040794007,0.0047170709416716645,0.1404176746986981
2.28399999999997,69.4970822142946,19.282107315541264,-6.206002965196315,0.0036590891174242053,0.14041713010682133
2.28599999999997,69.53533661246625,19.269933752987807,-6.220600435107855,0.0024996384610201793,0.14041659153247277
2.2879999999999696,69.57403488090186,19.25747429031947,-6.235887594866597,0.0012951826590456078,0.14041605890916112
2.2899999999999694,69.61293264595236,19.245012924730748,-6.251572066021476,7.026905246664938e-05,0.1404155321711297
2.291999999999969,69.65091934041484,19.232522489861452,-6.26753485361131,-0.0011698059713872197,0.1404150112533485
2.293999999999969,69.68946951938665,19.22006664207364,-6.282933406956695,-0.002379140374357032,0.14041449609150594
2.2959999999999687,69.72774615119356,19.207410576393627,-6.296943808632744,-0.0035225878301608834,0.14041398662200122
2.2979999999999685,69.76663917860209,19.19468138762219,-6.308260936942545,-0.004528106609655122,0.1404134827819362
2.2999999999999683,69.80465230733292,19.18205749050364,-6.31663140553862,-0.005376676520168437,0.14041298450910775
2.301999999999968,69.84296651283326,19.169167403079218,-6.322116878742628,-0.006083661151321987,0.14041249174200007
2.303999999999968,69.88153479872743,19.156215455767537,-6.3240983562681095,-0.006610176406290683,0.1404120044197771
2.3059999999999676,69.91978242543956,19.14293003920506,-6.321580293624456,-0.0069133213476719035,0.140411522482275
2.3079999999999674,69.95809841052527,19.129710596296363,-6.314151994390508,-0.006958679465124909,0.14041104586999467
2.309999999999967,69.99625260185655,19.116640891103277,-6.303327271382622,-0.006822241317088864,0.1404105745240945
2.311999999999967,70.03500366483829,19.103530524721684,-6.289239297278284,-0.006517148017244676,0.14041010838638304
2.3139999999999668,70.07288913637598,19.090427401100836,-6.27184251457252,-0.006039467481857944,0.14040964739931183
2.3159999999999665,70.11052124875339,19.077329762292855,-6.250773970253356,-0.005370383862123369,0.14040919150596828
2.3179999999999663,70.14913157780721,19.064577953249433,-6.226857477051254,-0.0045416649026198885,0.14040874065006873
2.319999999999966,70.18698611651217,19.05189233475077,-6.201356721270039,-0.003628135182950231,0.14040829477595132
2.321999999999966,70.22526272293557,19.039529661720806,-6.17498591568622,-0.002658597187285558,0.14040785382856935
2.3239999999999656,70.26313214429358,19.02738958323975,-6.148054859703059,-0.0016524388484830048,0.14040741775348428
2.3259999999999654,70.30131579870682,19.01531074104276,-6.120741065115096,-0.0006241398474321328,0.14040698649685915
2.327999999999965,70.3391553901028,19.003390362726222,-6.093814252943051,0.0003894230667530145,0.14040656000545182
2.329999999999965,70.37723383061997,18.991597895444237,-6.203803179932521,-0.00571224516682399,0.14040613822660855
2.3319999999999648,70.41491212038694,18.979948353184078,-6.587547757364997,-0.02604434143827517,0.14040572110825728
2.3339999999999645,70.4530973615471,18.96815328106741,-7.380903805912673,-0.06768071262519286,0.1404053085989014
2.3359999999999643,70.4909178120138,18.956522016369302,-8.719380407065499,-0.1376578169484288,0.14040490064761332
2.337999999999964,70.52906511229709,18.944833482075907,-10.7392380837936,-0.2430683575791092,0.14040449720402817
2.339999999999964,70.56692408324166,18.933238670282392,-13.576813320196685,-0.39099695054132194,0.14040409821833758
2.3419999999999637,70.60463670568764,18.921558461564313,-17.367387701079657,-0.5884840266498078,0.14040370364128354
2.3439999999999634,70.64274897566996,18.90981928433955,-22.24461945900666,-0.8424789561889025,0.14040331342415233
2.3459999999999632,70.6806165472268,18.89820938181021,-28.207435815954824,-1.1529198813143342,0.14040292751876854
2.347999999999963,70.71808451436112,18.886607757171923,-35.25440066690202,-1.5197360313886803,0.140402545877489
2.349999999999963,70.75573243021137,18.874967934371718,-43.38390477373151,-1.9428452232936537,0.140402168453197
2.3519999999999626,70.79345539026058,18.862949881755423,-52.593813691135786,-2.4221474075092204,0.14040179519929652
2.3539999999999623,70.83124666151036,18.850945015860695,-62.23232985610734,-2.923736498019865,0.14040142606970635
2.355999999999962,70.86919788508717,18.838936081769678,-72.23991862227348,-3.4445172486619615,0.14040106101885444
2.357999999999962,70.9070722428169,18.826726705971144,-82.57365151841915,-3.982263686798694,0.14040070000167232
2.3599999999999617,70.94459478294165,18.814604440879805,-93.21281638469542,-4.535889536596282,0.14040034297358953
2.3619999999999615,70.98188408185737,18.733880821230365,-104.16434085785163,-5.1079546558502384,0.14039998989052804
2.3639999999999612,71.019818583601,18.584679677355062,-115.2648622303815,-5.68993191097323,0.14039964070889696
2.365999999999961,71.056976665124,18.367039105832436,-126.34308069463759,-6.272860220548313,0.14039929538558696
2.367999999999961,71.09454960168537,18.081370415322144,-137.21635440950791,-6.8471532753786155,0.1403989538779651
2.3699999999999606,71.13207161277052,17.727376019698045,-148.0886539172488,-7.423327070292431,0.14039861614386953
2.3719999999999604,71.16996363128568,17.305137694264104,-158.82397904928322,-7.994183376037114,0.1403982821416042
2.37399999999996,71.20713341116911,16.814756203294625,-169.2862757446474,-8.552496993709953,0.14039795182993392
2.37599999999996,71.24481497229634,16.256337465724616,-179.33992092651047,-9.091041537691586,0.140397625168079
2.3779999999999597,71.28202335591278,15.698677063606771,-188.85005516931489,-9.60077114194046,0.1403973021157104
2.3799999999999595,71.31975987600933,15.14167187786775,-197.6808551004233,-10.074627819873081,0.1403969826329447
2.3819999999999593,71.35667661991945,14.585365544119071,-204.27016855771947,-10.431380441261147,0.1403966666803392
2.383999999999959,71.39367812721888,14.029790854823442,-210.50322187857023,-10.769061980689711,0.140396354218887
2.385999999999959,71.43157947048137,13.733995623674014,-216.16402027915956,-11.070429649927416,0.1403960452100122
2.3879999999999586,71.46891368889561,13.39953465929729,-221.15340394201633,-11.337619748178813,0.14039573961556517
2.3899999999999584,71.50602408906379,13.018055900107763,-225.34719949073,-11.564294638457541,0.14039543739781782
2.391999999999958,71.54290337811679,12.578888516048458,-228.58878734052163,-11.742447412308366,0.1403951385194589
2.393999999999958,71.58071274900664,12.067367204257122,-230.67604123967527,-11.86173996139683,0.14039484294358953
2.3959999999999577,71.61812440866599,11.569822042926118,-232.39507903517304,-11.961163094110278,0.14039455063371842
2.3979999999999575,71.65487322169957,11.090321825895778,-233.75735986429046,-12.041271301358996,0.14039426155375762
2.3999999999999573,71.69217852532084,10.634780938334314,-234.7467289211757,-12.101161533735809,0.14039397566801784
